20586	-66.11111111111111
4946	49.166666666666664
8666	-57.8125
5148	8.275362318840578
514	3.7333333333333343
1746	6.053571428571431
27219	-65.45454545454545
8739	-58.9
16733	-51.78947368421053
10275	-45.77777777777778
4401	-6.175524475524476
9766	-55.857142857142854
156	-25.057142857142857
18563	-60.18181818181818
17821	-55.375
21244	-43.2
5976	-50.4
8577	-60.5
4897	-4.615384615384613
13500	-70.0
14695	-49.875
6172	-58.833333333333336
29686	-51.111111111111114
17583	-57.25
6787	-26.75
25245	-55.0
12735	-47.57142857142857
7187	-48.4
4964	-20.333333333333336
13044	-33.75
11564	-49.88235294117647
7333	-54.81818181818182
17916	-57.333333333333336
18513	-52.36363636363637
547	20.663265306122454
8253	-69.66666666666667
23398	-60.75
28978	-63.42857142857143
17801	-86.5
2265	9.28522920203735
24626	-58.42857142857143
12563	-53.75
13474	-69.0
18900	-41.75
23629	-65.28571428571429
12613	-51.92307692307692
14303	-86.0
22761	-54.23809523809524
24862	-42.333333333333336
24888	-67.75
5507	-49.5
28865	-59.0
22162	-56.142857142857146
133	1.150793650793652
15981	-56.333333333333336
29842	-64.42857142857143
25165	-64.625
5257	-9.002403846153847
6749	-36.42857142857143
14760	-49.15384615384615
1264	6.073333333333338
21652	-57.5
11102	-65.42857142857143
15694	-70.88888888888889
6031	-65.77777777777777
29410	-50.142857142857146
20444	-50.18181818181818
24458	-47.125
20198	-66.15384615384616
20765	-42.875
18792	-68.0
16062	-42.75
6399	-56.63636363636363
20342	-58.36363636363637
13579	-67.5
9501	-56.8
21328	-45.3
20565	-44.5
24489	-61.4
25363	-55.0
28176	-44.6
10106	-58.25
13783	-45.90909090909091
21156	-26.0
22586	-52.666666666666664
7280	-58.916666666666664
3284	-5.238095238095241
16177	-53.166666666666664
6463	-52.75
1191	2.9682539682539684
21707	-49.8
11099	-67.0
2	7.921370967741936
5036	3.8242424242424207
15348	-62.22222222222222
1851	-2.659340659340664
25079	-60.9
24331	-50.416666666666664
716	12.425324675324674
26154	-66.14285714285714
18474	-35.5
20192	-47.69230769230769
18833	-60.6
14086	-39.166666666666664
7904	-70.28571428571429
26560	-44.714285714285715
4578	8.633667502088556
20678	-55.888888888888886
16492	-63.5
21739	-42.0
19875	-32.0
10455	-51.86363636363637
12076	-68.25
23961	-53.333333333333336
25804	-32.6
16672	-51.4
25325	-60.8
27050	-42.7
19952	-55.666666666666664
23438	-55.333333333333336
16083	-58.8
25981	-55.75
23116	-51.5
3823	5.210526315789473
16973	-63.857142857142854
5099	-7.297257227575983
1867	-0.07017543859649322
25410	-65.0
4555	-10.847947761194028
22847	-56.90909090909091
26542	-58.25
10711	-58.44444444444444
20710	-48.6
29628	-53.0
24280	-47.25
8201	-49.54545454545455
2289	1.0933333333333337
29659	-42.285714285714285
12939	-61.625
5026	-4.43427230046948
17233	-39.8
22224	-43.44444444444444
9671	-45.4
5609	-49.7
17170	-53.833333333333336
1184	1.0321637426900594
19184	-53.125
6918	-61.166666666666664
13999	-45.8
2049	13.166666666666664
7808	-56.1
9504	-60.1764705882353
7827	-62.75
15846	-47.5
16658	-38.166666666666664
18818	-58.22222222222222
20607	-53.45
9083	-79.88888888888889
28890	-40.888888888888886
193	0.6740237691001667
4692	-15.266666666666666
18470	-30.833333333333332
12268	-43.77777777777778
3939	5.263736263736263
19141	-54.666666666666664
22601	-53.285714285714285
18369	-45.57142857142857
11441	-40.5
8220	-62.266666666666666
9115	-57.2
23874	-68.0
12648	-38.57142857142857
26306	-55.72727272727273
17995	-57.42857142857143
28274	-47.69230769230769
29441	-55.93333333333333
20509	-49.22222222222222
28395	-42.714285714285715
21459	-61.333333333333336
27484	-62.42857142857143
8893	-50.18181818181818
23289	-40.18181818181818
7639	-59.36363636363637
3011	11.242424242424242
6414	-63.285714285714285
17465	-58.625
3370	-8.884615384615387
28589	-66.16666666666667
22056	-47.75
6585	-59.875
20370	-62.55555555555556
7875	-55.5
28381	-58.23076923076923
18290	-71.2
4919	-9.685483870967744
29149	-54.5
20398	-77.66666666666667
676	-7.038043478260867
10784	-62.0
15057	-63.2
6071	-38.6
18665	-60.375
388	15.471428571428572
2036	0.7363984674329487
14328	-48.333333333333336
17708	-56.0
27327	-70.11111111111111
22434	-59.375
23628	-52.69230769230769
11674	-66.5
13438	-65.83333333333333
7722	-71.18181818181819
18620	-57.15384615384615
15882	-62.5
12422	-43.1
11077	-66.71428571428571
9985	-54.90909090909091
15605	-47.875
9761	-50.25
25655	-47.42857142857143
6302	-55.75
18877	-65.8
2342	-4.570370370370377
22144	-42.470588235294116
2392	-17.25
7769	-48.333333333333336
8291	-37.25
27277	-68.33333333333333
6139	-60.44444444444444
7525	-51.27272727272727
13685	-58.666666666666664
17713	-60.166666666666664
9638	-55.8
20998	-48.333333333333336
19917	-47.57142857142857
8665	-50.833333333333336
28406	-56.142857142857146
2397	1.8890909090909034
13854	-50.31578947368421
15105	-63.0
24263	-50.0
10994	-59.0
10026	-61.5
29792	-50.31578947368421
11930	-57.857142857142854
16868	-57.875
9752	-74.5
16235	-51.666666666666664
22288	-45.875
20278	-74.25
7921	-51.083333333333336
9597	-45.3
14373	-59.5
22838	-60.57142857142857
22202	-68.6
488	-2.4509803921568647
11478	-60.0
16647	-50.5
5342	-60.125
8643	-42.166666666666664
1728	-8.037500000000001
17791	-57.75
26882	-60.5
992	11.166666666666664
3944	-13.904761904761898
6186	-40.0
24062	-45.2
15970	-55.8
29872	-40.18181818181818
8073	-52.25
15759	-60.875
10907	-63.0
2158	-5.7818383167220375
10734	-57.166666666666664
11477	-54.0
25970	-53.416666666666664
8658	-61.5
14263	-63.6
18136	-45.75
13444	-31.0
3521	10.292635658914733
19628	-55.6
19501	-43.111111111111114
8689	-58.6
27008	-50.42857142857143
7571	-42.333333333333336
6140	-59.0
15764	-33.2
10869	-50.42857142857143
16360	-27.0
13721	-47.142857142857146
25005	-50.0
21753	-58.625
26800	-51.4
24415	-57.5
1232	-2.012383900928789
20664	-42.333333333333336
24426	-57.22222222222222
4091	14.241881298992162
29646	-49.0
7153	-61.75
6947	-37.166666666666664
2623	-6.818181818181813
7438	-70.86666666666666
19673	-56.857142857142854
29889	-50.333333333333336
2972	6.816176470588232
1089	1.9595959595959656
19569	-52.666666666666664
5378	-59.2
26213	-53.61538461538461
16655	-68.5
28783	-38.333333333333336
6688	-47.05882352941177
22904	-57.53846153846154
25836	-52.94444444444444
29518	-62.27272727272727
21884	-43.55555555555556
6512	-71.25
9797	-40.54545454545455
21053	-60.0
9521	-45.1
27838	-60.72727272727273
4549	-1.9955396966993817
6403	-48.333333333333336
1847	1.859154929577464
24894	-57.714285714285715
9912	-62.0
8462	-69.44444444444444
15127	-56.416666666666664
20236	-55.0
66	-6.9859649122807
12938	-58.388888888888886
22633	-66.75
26140	-65.16666666666667
13418	-51.5
26325	-61.2
4206	0.6340288924558592
26248	-41.0
29159	-51.75
18069	-75.33333333333333
17755	-53.09090909090909
24993	-47.75
6776	-62.57142857142857
6739	-56.166666666666664
29302	-49.0
21108	-53.625
28211	-55.6875
11720	-65.125
7147	-19.8
16387	-46.18181818181818
28813	-52.083333333333336
2129	-0.5537593984962399
19447	-70.0
29992	-49.3
25153	-60.666666666666664
25437	-59.27272727272727
20804	-53.266666666666666
25863	-63.473684210526315
24412	-59.25
7127	-58.45454545454545
29414	-60.2
12922	-52.6
15126	-55.4
17625	-50.44444444444444
14587	-51.5
27356	-53.083333333333336
13934	-52.76923076923077
13756	-51.92857142857143
22452	-57.61538461538461
28505	-46.5
10080	-65.9090909090909
8772	-59.75
14255	-49.2
21763	-40.0
1583	-13.346153846153847
23730	-55.9
2611	11.276785714285715
28333	-55.888888888888886
18440	-58.27272727272727
4569	-5.666666666666664
4122	-13.761133603238868
14504	-63.833333333333336
15912	-87.33333333333333
12360	-60.42857142857143
18465	-96.0
20648	-69.0909090909091
29190	-51.84615384615385
9378	-40.25
26558	-66.25
26761	-65.9090909090909
496	20.200000000000003
10011	-63.1
9436	-58.61538461538461
10371	-43.5
14735	-37.833333333333336
8697	-39.75
8589	-45.8
21535	-61.54545454545455
9375	-48.77777777777778
13817	-60.5
8431	-51.0
20729	-46.833333333333336
16059	-18.5
22257	-63.05555555555556
7091	-59.57142857142857
29933	-42.0
1443	23.0
26243	-51.2
9622	-53.857142857142854
23472	-60.0
1634	-4.162500000000001
15471	-81.75
27717	-60.6
13001	-63.666666666666664
27954	-57.3
12237	-48.10526315789474
28957	-62.2
2899	30.80952380952381
10023	-57.6
6800	-48.15384615384615
930	6.075630252100844
2632	-0.4575163398692794
11880	-54.45454545454545
20447	-67.71428571428571
9463	-46.0
24715	-62.25
25531	-46.6
5396	-51.36363636363637
21474	-71.2
9539	-57.791666666666664
899	0.8611111111111143
8612	-62.0
27276	-55.61538461538461
26259	-50.888888888888886
22301	-48.0
5779	-53.18181818181818
26330	-54.0
9281	-61.833333333333336
9144	-53.8
29253	-63.0
21555	-60.30769230769231
10738	-48.5
18974	-65.57142857142857
29279	-44.54545454545455
22902	-62.0
11336	-67.4
2053	13.120689655172413
7238	-56.81481481481482
19712	-46.333333333333336
10141	-47.92307692307692
20477	-68.5
29509	-52.333333333333336
7033	-42.888888888888886
7253	-50.142857142857146
23439	-46.4
27492	-45.625
8428	-61.578947368421055
8976	-37.2
7202	-49.4
22821	-65.3
16542	-78.125
18521	-39.888888888888886
19724	-51.8
9367	-66.2
1845	-16.690476190476197
11373	-40.44444444444444
20590	-47.111111111111114
20303	-61.875
24006	-46.285714285714285
3789	-7.757462686567166
8784	-63.75
7150	-55.86666666666667
25840	-52.21739130434783
15574	-58.375
11528	-67.25
7784	-44.166666666666664
7711	-47.77777777777778
6259	-44.4
29394	-57.69230769230769
18698	-62.111111111111114
21346	-58.5
29556	-52.15384615384615
14457	-48.583333333333336
3800	2.1338383838383876
5575	-60.285714285714285
7739	-43.5
12210	-49.875
13583	-66.16666666666667
21549	-64.14285714285714
12871	-54.76923076923077
10129	-57.4
28427	-55.666666666666664
20104	-31.5
28747	-53.42857142857143
14911	-53.10526315789474
18768	-47.142857142857146
27688	-63.666666666666664
8461	-55.0
17927	-66.125
9114	-48.7
26102	-70.0
12241	-60.0
1951	15.690909090909095
16979	-62.166666666666664
7249	-51.90909090909091
18553	-43.0
10411	-47.666666666666664
42	-16.075000000000003
26496	-47.0
20515	-54.875
16222	-70.18181818181819
20748	-65.27272727272727
7980	-70.75
22129	-36.75
10044	-52.25
6651	-40.22222222222222
18233	-64.0
950	-7.038123167155426
12963	-52.45454545454545
17735	-29.166666666666668
6029	-60.42857142857143
26490	-40.0
5573	-38.0
3336	-15.744444444444447
19282	-53.4
935	0.9583333333333357
9466	-62.333333333333336
16530	-48.857142857142854
28002	-66.16666666666667
13263	-66.6
1815	-4.3578947368421055
3516	2.517857142857146
21527	-59.4
29636	-45.625
268	-76.66666666666667
7566	-66.85714285714286
7938	-48.92857142857143
17783	-58.583333333333336
173	-47.0
18387	-54.55555555555556
14593	-54.0
11752	-54.111111111111114
3535	0.20000000000000284
23030	-55.6
7294	-59.8
22765	-47.285714285714285
4443	-2.4943253467843647
242	12.323899371069182
11344	-58.30769230769231
7777	-39.55555555555556
17110	-57.63636363636363
28454	-60.0
6939	-50.0
21202	-52.0
21457	-47.5
23074	-68.33333333333333
3776	1.9242424242424292
6202	-46.333333333333336
20561	-67.66666666666667
3970	5.143518518518519
20524	-52.4
27114	-61.333333333333336
22218	-64.0
26095	-65.83333333333333
16560	-49.142857142857146
19637	-59.0
4127	-13.207070707070706
18804	-52.22222222222222
9745	-55.64705882352941
27234	-46.75
2939	-0.875
5986	-53.833333333333336
1942	15.444444444444443
6124	-48.0
28388	-42.6
7661	-59.916666666666664
18975	-41.333333333333336
15662	-60.875
26462	-60.833333333333336
8084	-44.6
14211	-54.0
20486	-41.083333333333336
19367	-56.666666666666664
22965	-56.666666666666664
10490	-49.333333333333336
11461	-54.06666666666667
7565	-71.0
22043	-53.875
16573	-51.0
22737	-79.71428571428571
5562	-55.15384615384615
27607	-55.785714285714285
13566	-45.42857142857143
16425	-56.666666666666664
20564	-80.75
3377	6.160828217166248
6230	-37.09090909090909
28508	-47.5
13429	-37.5
7367	-55.75757575757576
25317	-44.375
28000	-42.2
5320	-51.15384615384615
10697	-53.166666666666664
28372	-58.07142857142857
9354	-46.0
11520	-50.55555555555556
4536	2.4984211191107732
23641	-64.4
11019	-52.0
16260	-62.4
8973	-41.0
3341	15.889473684210522
7840	-79.0
12303	-47.357142857142854
6735	-39.0
24340	-46.5
28499	-62.44444444444444
29503	-58.333333333333336
16348	-45.77777777777778
3200	-2.578947368421055
11682	-64.16666666666667
16370	-61.0
21234	-75.0
4984	12.46153846153846
17900	-48.86666666666667
11655	-70.14285714285714
5847	-54.785714285714285
25540	-43.285714285714285
22746	-65.83333333333333
20176	-48.5
523	3.9897039897039903
889	-3.642857142857146
11065	-65.6
24534	-44.166666666666664
10266	-60.6
19953	-61.2
17053	-34.5
3334	-7.840579710144922
3996	0.9202898550724683
21698	-49.4
5675	-70.0
16014	-49.75
12711	-39.44444444444444
14218	-45.5
20425	-49.15384615384615
15190	-53.8
27000	-57.0
13209	-64.85714285714286
5468	-58.5
6916	-67.55555555555556
6096	-62.84615384615385
19686	-46.0
15037	-47.0
24606	-47.875
4368	1.5070643642072241
28276	-52.714285714285715
16980	-57.75
27433	-58.75
29266	-67.27272727272727
29484	-60.1578947368421
2504	2.279104477611945
17176	-68.66666666666667
19061	-45.666666666666664
22779	-68.5
19682	-53.333333333333336
8822	-67.9
27647	-83.5
26029	-70.0
9787	-23.2
8710	-76.75
6902	-66.0
8100	-48.9
11556	-58.8
19757	-63.90909090909091
1381	2.9900210084033603
3352	5.6488095238095255
9244	-52.42857142857143
24628	-57.18181818181818
20711	-49.8235294117647
28563	-50.88235294117647
22139	-53.2
368	4.647345942647952
5474	-54.5
15841	-65.6875
14776	-80.28571428571429
27288	-47.714285714285715
28437	-58.4
16082	-56.25
23887	-55.888888888888886
3069	4.0625
10201	-56.5
13160	-71.0
25663	-83.0
6255	-31.0
1126	-3.5625
7097	-45.4
23191	-48.5
28918	-42.4
28998	-50.583333333333336
24662	-48.5
20924	-48.714285714285715
2965	6.541666666666664
5531	-56.72727272727273
14789	-47.4
19283	-65.4
20156	-57.0
13904	-46.0
23810	-54.7
10632	-57.111111111111114
22562	-61.36363636363637
27952	-63.583333333333336
5014	8.049999999999997
7288	-65.14285714285714
15194	-55.15384615384615
20983	-65.875
16446	-63.166666666666664
18308	-38.5
8202	-53.0
25121	-43.857142857142854
16219	-49.9
27591	-55.54545454545455
10625	-53.833333333333336
25288	-52.888888888888886
27997	-53.25
18851	-43.4
10937	-45.0
459	2.6798780487804876
10524	-35.5
22928	-47.9
7015	-55.75
24300	-61.7
24933	-61.2
8769	-43.125
28234	-62.36363636363637
10638	-46.0
13230	-51.5
20684	-45.5
26178	-59.69230769230769
6545	-48.4375
14235	-42.875
18301	-50.5
18871	-61.0
573	4.277777777777779
7833	-58.857142857142854
3510	2.618279569892472
10678	-56.2
26769	-51.857142857142854
16386	-50.25
22483	-67.1875
2398	-8.17156862745098
3471	7.71875
23691	-64.0
11201	-56.142857142857146
22403	-48.4
20348	-67.33333333333333
19042	-55.5
655	-30.388888888888886
6219	-63.84615384615385
21259	-59.875
6260	-60.888888888888886
29116	-58.142857142857146
25976	-56.333333333333336
24148	-63.625
28776	-73.16666666666667
24348	-65.66666666666667
9735	-50.166666666666664
1157	-6.865800865800864
16395	-56.0
23625	-65.625
16770	-47.75
26965	-42.2
19365	-66.73333333333333
4760	4.424242424242429
4141	6.86466165413534
13221	-43.111111111111114
20629	-41.72727272727273
8706	-53.36363636363637
8171	-43.625
19658	-46.30769230769231
11494	-41.0
17982	-46.3
23225	-56.666666666666664
23996	-57.333333333333336
4831	2.0606060606060623
29374	-52.0
18458	-56.142857142857146
12184	-56.857142857142854
14451	-29.2
28623	-70.75
4587	-8.15384615384616
17487	-52.5
6391	-48.3
27321	-59.4
4854	-1.7575757575757578
22345	-44.833333333333336
17147	-55.57142857142857
8222	-69.16666666666667
8268	-47.0
5398	-53.25
14655	-53.333333333333336
28250	-42.81818181818182
1326	7.946428571428569
20238	-56.0
1764	2.316666666666663
7633	-55.111111111111114
15336	-58.625
6613	-47.0
18694	-58.166666666666664
26224	-72.0
26321	-52.55555555555556
22247	-49.44444444444444
15913	-47.44444444444444
22401	-55.75
15636	-61.666666666666664
23790	-46.714285714285715
7780	-53.45454545454545
9645	-64.66666666666667
27079	-55.833333333333336
11897	-51.42857142857143
11965	-61.54545454545455
19140	-54.42857142857143
20002	-32.25
5644	-64.61538461538461
20362	-59.44444444444444
26867	-53.46153846153846
16373	-50.714285714285715
27470	-70.14285714285714
4961	1.8166666666666629
23255	-56.142857142857146
20335	-65.93333333333334
24044	-54.642857142857146
6127	-56.22222222222222
10591	-47.3
16576	-34.333333333333336
7939	-56.0
27341	-49.666666666666664
14161	-61.125
28873	-49.4
11118	-40.5
5506	-58.0
16375	-52.63636363636363
28797	-42.166666666666664
4500	-0.8703703703703738
7496	-70.83333333333333
20005	-55.90909090909091
6157	-47.0
24540	-51.285714285714285
27558	-64.85714285714286
27354	-58.0
830	46.714285714285715
1614	-1.3263239875389417
14093	-42.42857142857143
21104	-47.888888888888886
24220	-43.38461538461539
10576	-49.333333333333336
8920	-45.666666666666664
20806	-61.0
3542	-7.207729468599034
679	-9.763513513513516
19719	-45.0
719	-20.104545454545452
6448	-53.111111111111114
1766	8.235757575757575
17945	-52.5
1255	2.3071808510638263
8624	-52.77777777777778
119	-1.0692090395480207
16031	-59.875
7975	-71.125
10643	-51.0
13593	-55.92857142857143
13306	-42.285714285714285
5226	-2.5020833333333314
26936	-48.4
13403	-70.33333333333333
14642	-72.5
18077	-84.75
7411	-62.285714285714285
28643	-53.125
6894	-65.25
16465	-19.5
6279	-49.25
25290	-59.25
6752	-52.083333333333336
10575	-39.111111111111114
8841	-50.5
17111	-50.875
8498	-54.27272727272727
13943	-45.4
18243	-75.0
19507	-77.0
29776	-55.77777777777778
18344	-59.8
840	-19.558823529411768
11008	-27.857142857142858
10619	-60.0
57	9.0
21	-8.718673218673217
25309	-33.4
11847	-44.2
22119	-60.0
5137	-1.5714285714285694
11084	-46.30769230769231
2069	5.650793650793652
19626	-45.57142857142857
4161	7.476859504132236
4810	-17.15056818181818
6257	-60.888888888888886
23867	-66.44444444444444
16677	-70.5
25732	-54.0
2452	8.67857142857143
2902	3.023076923076921
26489	-91.0
13453	-53.0
9808	-56.44444444444444
15597	-60.57142857142857
25419	-52.714285714285715
2542	-7.036516853932582
13542	-54.875
3498	-0.5450980392156879
19753	-59.166666666666664
5218	-8.616883116883116
5049	-14.919230769230772
17848	-59.4
18618	-62.0
560	7.41538461538461
24912	-63.0
15998	-71.0
20411	-51.875
1981	-37.75
18523	-42.75
13039	-63.75
8883	-20.75
14850	-50.38461538461539
23435	-62.0
2941	-13.314814814814817
16368	-51.27272727272727
16281	-53.46153846153846
9427	-61.733333333333334
7216	-64.29411764705883
13222	-59.77777777777778
12129	-60.35
13300	-56.63636363636363
3150	5.299371069182392
298	-6.403571428571432
19643	-69.0
25080	-61.61538461538461
